turn            	0.00167722801745774	3.47121423290112e-06
turnaround      	0.000851932392026818	1.83636926346324e-06
turned          	0.00125876818868247	2.83594291665392e-06
turner          	0.00116388410382671	2.05387669660928e-06
turnin          	0.0012920387742348	3.87797068713097e-06
turning         	0.00120325225098029	2.76666861525046e-06
turnout         	0.000557927109435927	7.58116613759122e-07
turnover        	0.000333687866409901	5.49762915293763e-08
turns           	0.000809333023489713	8.38621416660691e-07
turnt           	0.00439505641035004	5.66168082915037e-05
turquoise       	0.00139707754727658	3.00279983860382e-06
turtle          	0.000891145597086321	1.708261291692e-06
turtles         	0.000679436384022868	6.17988682952036e-07
turun           	0.000295076074873186	5.7991748748561e-08
turut           	0.000195453324721044	2.58598757485545e-08
tus             	0.00428764413879903	3.22691467585375e-05
tut             	0.000305519669485484	6.42743244982515e-08
tutor           	0.000175504720777247	3.80378029860284e-08
tutorial        	0.00222567990668456	7.79775947535769e-06
tutorials       	0.00155121203496107	3.61709759545456e-06
tutte           	0.000392365928294929	6.25958873510744e-08
tutti           	0.00314434238411123	6.07162121931934e-06
tutup           	0.00026605441784073	3.09989218950615e-08
tvs             	0.000162500167408418	2.80980920081386e-08
twain           	0.000596889567082577	5.13103693878991e-07
twas            	0.00129286362566192	3.88027238008299e-06
twat            	0.000830342450291331	7.98635547198022e-07
twatter         	0.000659549754224387	4.31112728524509e-07
tweak           	0.000340135961119747	1.82150217811239e-07
tweaking        	0.000820302644780556	1.65095211182897e-06
twee            	0.000471722378514221	2.93783158327966e-07
tweeple         	0.000405884273915728	1.57783357542881e-07
tweeples        	0.000236204384766156	5.9808777099466e-08
tweeps          	0.000906188702856039	1.22887775117377e-06
tweet           	0.00257820561823402	8.29711520608924e-06
tweetcloud      	0.000350048205126048	1.35330834075467e-07
tweetdeck       	0.000608364880677216	2.99545070743686e-07
tweeted         	0.00239052725151234	1.13589710125242e-05
tweeter         	0.00167732601147357	8.26952048106437e-06
tweeters        	0.00255116707846782	1.80474276589894e-05
tweethearts     	0.00125007064278505	3.45266652026396e-06
tweetie         	0.00124908128955889	1.5405969189215e-06
tweetin         	0.000451533963381298	2.81769617238655e-07
tweeting        	0.00179143985484198	5.97112803724326e-06
tweetphoto      	0.00174242265547938	5.26310406527767e-06
tweets          	0.00177376905302054	4.17395875982813e-06
tweetup         	0.000972142647022901	4.55457905357449e-07
twelve          	4.92116367513773e-05	7.3114888042839e-10
twenty          	0.000557898693092092	4.24869676365282e-07
twhirl          	0.000457838537743686	1.34279972357327e-07
twi             	0.000725651704586146	9.44657977133003e-07
twibbon         	0.00410911480601422	3.87693214185133e-05
twibe           	0.0036734523244595	2.94144868493541e-05
twice           	0.00112028141161593	2.43816089578121e-06
twiiter         	0.000792558454677733	1.3615196328038e-06
twilight        	0.00176071251520487	5.85936784427663e-06
twin            	0.0017943715402337	6.28765814887373e-06
twinkies        	0.000552218371508598	1.95764937150135e-07
twins           	0.000498737592956025	4.08039356296183e-07
twist           	0.00131862318458666	3.66063282075375e-06
twisted         	0.000697311944336684	7.12504256332067e-07
twit            	0.000985303387585644	1.74401185224146e-06
twitcam         	0.00218350532528353	8.83452566420626e-06
twitch          	0.00154327231172899	2.64694697860925e-06
twiter          	0.00236755717333099	1.52254680131324e-05
twitition       	0.000726248563474928	5.46325619652489e-07
twitpic         	0.000760231013723412	9.15957148380059e-07
twitpics        	0.000353212340419007	2.41141747067195e-07
twits           	0.00384747960301643	4.33919165597435e-05
twitt           	0.000782871191246823	1.00778857493726e-06
twitta          	0.00238056473025045	9.15151543376469e-06
twittar         	0.00114687618576808	1.57257960607495e-06
twittascope     	0.0232951731856765	0.000635071495341863
twittear        	0.000921032585616397	4.37318144316518e-07
twitteiros      	0.00330031615062176	1.31026741306816e-05
twitter         	0.00660794529251153	4.67384447135069e-05
twitter&apos;s  	0.000470285653899621	2.22653044222992e-07
twitterafterdark	0.000983541937017799	1.25055202258024e-06
twitteran       	0.000507725995592836	2.45781907773963e-07
twittered       	0.000254316831064188	1.01819676844231e-07
twitterer       	0.00206152178893765	1.03177448041474e-05
twitterers      	0.000328077657014893	1.7412264079959e-07
twitterfail     	0.00016386641334172	2.63029675742073e-08
twitterfon      	0.000272100221081655	4.55919528162904e-08
twittering      	0.0020525072493438	8.99270779353586e-06
twitterland     	0.000642023415072424	6.66644642562542e-07
twitteros       	0.00404914711473381	2.85460110982458e-05
twitterrific    	0.00908875677882352	0.000219398072499225
twitters        	0.00339316331841026	3.04936050832355e-05
twitterverse    	0.00100623553611327	2.21264773130252e-06
twitterville    	0.000462421778006795	3.94598150473079e-07
twitting        	0.000371582889545583	1.72569229997353e-07
twitts          	0.00134036955748698	6.59434309488562e-07
two             	0.00236937004796141	5.84682025403557e-06
txt             	0.00411916166405957	4.63944775981337e-05
txting          	0.000743494606731615	6.9236078016255e-07
tying           	0.000225332395435537	5.87358623894803e-08
tyler           	0.00113107672490571	3.29637302616735e-06
type            	0.000967240079297859	1.11377162147673e-06
typed           	0.000550852085185538	6.56132952342831e-07
types           	0.000616490126371764	5.32413120826371e-07
typhoon         	0.000534065836611208	2.37688855590883e-07
typical         	0.000895592709866129	1.69501645961573e-06
typing          	0.00136324535860764	3.04771760420419e-06
typo            	0.000666160739037461	8.86885309948053e-07
typos           	0.000666968831190155	9.08197078428939e-07
tyra            	0.000762340723408418	9.06805722586493e-07
tyres           	0.00096851670126251	1.88590905287016e-06
tyson           	0.00075099429362726	1.47003268344944e-06
u&eacute;       	0.000262653292487034	1.9172922271872e-08
u_u             	0.00244096298399741	7.8085854270284e-06
uang            	0.000382615020043685	5.73581500867333e-08
uas             	0.00319340216608425	1.37067400648295e-05
uber            	0.000782952249456517	1.00206412385229e-06
ubertwitter     	0.000343311115628627	6.63461506702068e-08
ubuntu          	0.00242121720097814	7.85548304971675e-06
ucla            	0.00202166268481656	8.82388480176778e-06
uda             	0.00882513699404503	0.000235197479665632
udah            	0.00396480173404148	1.15336671527725e-05
udh             	0.00251801465214525	6.84982330967158e-06
ufc             	0.00278210816383469	8.15889026467343e-06
uff             	0.00120926910870461	1.76667348793408e-06
ufo             	0.000322540731228718	2.0032986568881e-07
uganda          	0.00314458061554007	3.49827600103951e-05
ugg             	0.00242871260918506	1.95848731980796e-05
uggs            	0.000783054751531905	9.56400952070594e-07
ugh             	0.00308450862871992	1.44248357271382e-05
ughh            	0.00290252779379711	1.39883176847283e-05
ughhh           	0.00242906989913257	1.48977902735896e-05
ughhhh          	0.00177480303311677	2.65373880995417e-06
uglier          	0.000209979045564314	6.57814845832188e-08
ugliest         	0.00117781158685971	3.20941394360944e-06
ugly            	0.00100135975820049	1.51409006636212e-06
uhh             	0.000792165670056859	7.60680331002839e-07
uhhh            	0.00242800055933705	9.72310855618836e-06
uhm             	0.00113912237532968	1.72315012029092e-06
uhr             	0.00188569502030721	3.80756626108113e-06
uhul            	0.00268200499117205	1.03411868653124e-05
uid             	0.00562212097530429	4.3384498518037e-05
uit             	0.00553148051337818	1.84683992178707e-05
ujan            	0.00146749365322337	3.78698091140007e-06
ujian           	0.0012518254529728	2.67452137634331e-06
uk&apos;s       	0.00099997996797686	2.04892601009269e-06
ukraine         	0.00105663170438841	2.13086264905818e-06
ulang           	0.00116576625347097	2.0055634560016e-06
ulangan         	0.000752308243288073	8.98905844197562e-07
ultah           	0.000494232351801843	1.9385772987361e-07
ultima          	0.00066389615661551	2.73168874072328e-07
ultimate        	0.0015552321803488	4.92442680574237e-06
ultimately      	0.000332071678099081	7.10094398182683e-08
ultimo          	0.00187470218528131	3.69791787497299e-06
ultimos         	0.000633972265120323	1.7491825465554e-07
ultra           	0.00150950798490684	4.35121333485999e-06
uma             	0.00850587932128412	5.40859834486173e-05
umas            	0.00438764189631724	2.6953999129073e-05
umbrella        	0.000230653621131532	4.75817773976413e-08
umm             	0.00167906105467885	4.79336590481485e-06
ummm            	0.00141461185115709	3.99947161688619e-06
ummmm           	0.000859513330339108	1.68199509356425e-06
ump             	0.000117412083884341	1.0582588366494e-08
umum            	0.0002168282280179	1.836066670906e-08
umur            	0.000410669826154242	7.54651065239793e-08
una             	0.0080681124769312	6.91841863128685e-05
unable          	0.000551052528720715	6.22508858154681e-07
unacceptable    	0.000823183996975416	1.52108572378808e-06
unanimous       	0.00013175510355335	1.9159973829544e-08
unas            	0.00129735342759681	1.23637096776111e-06
unavailable     	0.00134368208445038	2.66732528735367e-06
unaware         	0.00197564883618424	1.32871755792413e-05
unbelievable    	0.000479632012345769	3.97851681685839e-07
unc             	0.000777964911601034	1.21732895797265e-06
uncensored      	0.000443409069813772	1.57954227593222e-07
uncertain       	0.00028294417177293	8.29671020997505e-08
uncertainty     	0.00149017972273035	5.28346310555066e-06
uncle           	0.000994612756343124	1.83975431072788e-06
uncomfortable   	0.0008538599698446	1.12000763152948e-06
unconditional   	0.00084974793819098	8.34933136369532e-07
uncontrollable  	0.00103169128855088	9.30312295036474e-07
unconventional  	0.000976075425553343	1.0972762867296e-06
uncool          	0.000797914423439884	1.95549850491411e-06
und             	0.0100887788513119	0.000169979382985587
undecided       	0.00028024960594342	8.75029769623701e-08
under           	0.00185753576676121	4.62360895123227e-06
undercover      	0.000591785559784724	6.52620550352686e-07
underdog        	0.000396992591067144	1.36742694930114e-07
underestimate   	0.000920943699289298	1.73700721502e-06
undergo         	0.000130885650196254	1.90943921768988e-08
undergoing      	5.77626831131618e-05	1.03068939446988e-09
underground     	0.00300813542105875	2.64210084351625e-05
underneath      	0.000248290040947061	8.07026045287869e-08
underrated      	0.00332363018198165	2.5349109705982e-05
understand      	0.00172846671121078	5.0629507066559e-06
understanding   	0.00103512292103491	2.29555939067463e-06
understands     	0.000142759951894061	1.87078059588732e-08
understood      	0.000243646628508996	4.52767525625265e-08
underwater      	0.00243449249069355	1.88769322653438e-05
underway        	0.00216327699835552	1.1252302324681e-05
underwear       	0.00108598100831835	2.21443914539414e-06
underwood       	0.000176268337196555	1.63827403608348e-08
undies          	0.00103186988875348	2.84266583735765e-06
une             	0.00568431290788131	6.46246305549895e-05
uneasy          	0.00100687852848312	3.52989650682568e-06
unemployed      	0.000890658080793667	1.60549950328779e-06
unemployment    	0.00141615989301764	3.56236694201989e-06
unexpected      	0.00108395009569611	2.3738708447871e-06
unexpectedly    	0.00129993597881736	4.25305526684887e-06
unfair          	0.00104622348099631	2.89951364754884e-06
unfinished      	0.000579364400208019	5.71063100712405e-07
unfold          	0.00261071065810486	7.55400204656058e-06
unfollow        	0.000900297588650251	1.06464229117422e-06
unfollowed      	0.0012041049078741	3.54976494723548e-06
unfollowing     	0.000129248308848377	1.33822607811948e-08
unfollows       	0.000198635740158611	1.15213472187423e-08
unforgettable   	0.000974532528133971	1.82369447700101e-06
unfortunate     	0.000477342856407041	2.13689039893217e-07
unfortunately   	0.00134879080317016	3.59583254451311e-06
ungrateful      	0.000387257572192327	1.03467232961563e-07
unha            	0.00118226872899575	9.2356804781881e-07
unhappy         	0.000549446194457544	5.14797389841799e-07
uni             	0.00158474989302002	3.59528790750603e-06
unica           	0.000879536125020743	1.2410774304691e-06
unicef          	0.00206683786538064	1.13224174969642e-05
unico           	0.00268100170574503	1.55227554204281e-05
unicorn         	0.000981176064814394	1.90817101409188e-06
unidos          	0.000173509236756571	4.5769936048381e-09
uniform         	0.000345182652129711	1.67649532486291e-07
uniforms        	0.00199003164442697	1.2929067426088e-05
union           	0.000766231256829335	6.91051711664011e-07
unions          	0.000176408024030431	1.36373410670767e-08
unique          	0.00106469691944181	1.98664030253617e-06
unit            	0.000980245191645398	1.56231974230055e-06
unite           	0.00106558761842052	2.37271642751212e-06
united          	0.00344783291879237	3.26453478009462e-05
units           	0.00060365799980228	4.88816677958292e-07
unity           	0.00124280133777502	3.88599177061947e-06
univ            	0.000293038003852971	9.97593068389852e-08
universal       	0.00203419744178267	9.859117587338e-06
universe        	0.000523189210156677	3.06553642998068e-07
universidad     	0.000924558972422341	1.04336934915047e-06
universities    	0.00040609187051128	2.962223779869e-07
university      	0.00169113733879719	5.52321734583807e-06
universo        	0.00303224342521553	1.63848015199078e-05
unix            	0.00118664584143671	1.95117156848736e-06
unknown         	0.00103130168406408	1.91540859854113e-06
unleashed       	0.00172579904791594	8.78555710725288e-06
unless          	0.000724228703708285	8.16168416150443e-07
unlike          	0.00128786357960713	4.10799632115216e-06
unlikely        	0.000515919726907366	5.41503242697634e-07
unlimited       	0.00146437187157188	5.19145276569154e-06
unload          	0.000251932055553863	1.4664054878826e-07
unlock          	0.00283109811714308	3.26655430627891e-05
unlocked        	0.00372416522456228	2.91232097214478e-05
unnecessary     	0.000513157146515279	4.02598782973346e-07
uno             	0.00274984655894966	1.1810595144114e-05
unofficial      	0.000357908392475057	5.73264846429857e-08
unos            	0.00197028018145498	2.13680112174765e-06
unpacked        	0.000597837746180226	4.36575887874091e-07
unpacking       	0.000835427358483903	1.19279421108522e-06
unpaid          	0.0010884738904775	3.14751310002821e-06
unplugged       	0.000319236644075332	6.95351499015961e-08
unpredictable   	0.00205910790085395	1.08922143185808e-05
unreal          	0.000571308854146691	4.55492602390316e-07
uns             	0.00261176876311521	7.39931962728553e-06
unseen          	0.000270732175458844	9.73142645978561e-08
unsure          	0.000318477144975242	1.05990588899243e-07
unter           	0.00481809434698596	4.79209312314938e-05
until           	0.00226663012554254	6.8796071968191e-06
untill          	0.00114677860795293	2.65590558093748e-06
untrue          	0.000456528554258314	3.60733368000212e-07
untuk           	0.00106867378818478	8.5755673927422e-07
untung          	0.000344782226435497	9.17791884203612e-08
unusual         	0.00040121188633711	1.20027441762816e-07
unusually       	0.000323637716392189	1.0668102264884e-07
unveil          	0.00089514141442763	1.43870233285192e-06
unveiled        	0.000780124937359862	1.04993233849856e-06
unveils         	0.000313003137664173	9.55129856471296e-08
unwanted        	9.05229043821283e-05	7.2841938323548e-09
unyunyu         	0.00104505488645613	2.3291221509695e-06
upbeat          	0.000287181876365845	8.12909915289198e-08
upcoming        	0.00133179276792025	3.58742810858442e-06
update          	0.00294480920334732	1.8136012487606e-05
updated         	0.00195572506546294	7.00280839159282e-06
updates         	0.00181731024275103	5.89074104975657e-06
updating        	0.00211597634633328	1.15301265666729e-05
upgrade         	0.000569787562133586	3.93029353646431e-07
upgraded        	0.00131865853513103	4.78954498978506e-06
upgrades        	0.000371559549975059	1.71472055962114e-07
uphill          	0.000162977817132326	3.08031088265419e-08
upi             	0.00179316061914082	4.38689890135567e-06
upload          	0.00209041074869975	1.06994827922399e-05
uploaded        	0.00425819962566973	4.30926608568705e-05
uploading       	0.00113127131000321	2.96562918585757e-06
upon            	0.000659733145687006	6.76806844711866e-07
upp             	0.00164246784980241	3.21776284616172e-06
upper           	0.000344494034394867	1.45637116485284e-07
upright         	0.00126921434927496	2.92893427081679e-06
uprising        	0.000388617272946956	3.12695934865865e-07
ups             	0.00106739985766793	1.82376611087118e-06
upset           	0.00084155229679982	1.21387039886277e-06
upsets          	0.000556725371806473	6.83715589949454e-07
upside          	0.000274347959923485	8.61490588215089e-08
upstairs        	0.000213250210316299	5.29349319107213e-08
upstate         	0.000707850238751193	7.73833349480514e-07
upto            	0.000372830117379618	1.53396828454421e-07
uptown          	0.000973972750351859	1.49521334388975e-06
upward          	6.14799327824341e-05	2.33932566663666e-09
upwards         	0.00156806935443529	7.64107357234927e-06
urban           	0.00211112648815123	1.11129227593653e-05
ure             	0.000754972232842366	5.68354727527529e-07
urge            	0.000539430220636211	4.34240355340668e-07
urged           	0.000139502211508764	9.42276532285484e-09
urgent          	0.000470053830351576	3.06583200080586e-07
urgente         	0.000868327353791575	8.38008542883117e-07
urges           	0.00142635905198127	4.76972130327578e-06
urgh            	0.00211716866600007	7.27302927197048e-06
urging          	0.000195253614325846	3.6788976005108e-08
uri             	0.00255734068913132	1.27847196808966e-05
urine           	0.000369789097813462	3.38551293243547e-07
url             	0.000981344050045609	1.53461424088722e-06
urls            	0.00121846021144965	2.72383096138388e-06
urs             	0.00123535182363996	3.54392073365707e-06
urself          	0.00115113578263853	2.94582982730953e-06
uru             	0.000680905208696337	4.24668799675757e-07
uruguai         	0.00120046497180852	2.21123517706408e-06
uruguay         	0.000483928699881171	2.90721863304414e-07
urusan          	0.000280907954551775	3.81681596828135e-08
usa             	0.00148667990742544	3.36426561427612e-06
usability       	0.00158026682649684	5.00168793364594e-06
usage           	0.000756634097559448	7.59934918985414e-07
usah            	0.00144512347527185	2.57693725082639e-06
usam            	0.00214067906997416	6.75546270713982e-06
usando          	0.00218093656015139	8.76895895688889e-06
usar            	0.00173093930817833	4.32478050519346e-06
usb             	0.000392909270952249	1.56499569902428e-07
usc             	0.00145516464955001	3.22516336023062e-06
usd             	0.00365419997329091	3.34057514076052e-05
use             	0.00262431663850321	8.26509184558366e-06
used            	0.00153602807184016	2.82081822090883e-06
useful          	0.00125656696443451	2.62365101521652e-06
useless         	0.00198842544295124	1.06264751513948e-05
user            	0.00134501910374459	3.06005814243709e-06
username        	0.00125758488435014	2.92997966491204e-06
users           	0.000732513840825428	6.62592365038942e-07
uses            	0.000809906410437118	1.20565581185407e-06
usher           	0.000548314749557471	3.49712501676416e-07
usin            	0.00059433355127218	8.14739926055856e-07
using           	0.00330948146329542	1.94411582890517e-05
uso             	0.00195878911443571	7.76126585180789e-06
usted           	0.0037130138208686	1.81559297947333e-05
ustedes         	0.00158674636570929	4.85067417524324e-06
ustream         	0.00276652660619996	1.59744068642132e-05
usual           	0.00147795393312413	4.62676084830078e-06
usually         	0.00102020072237242	1.45491042446143e-06
usuarios        	0.003728085270369	2.24790284554642e-05
utah            	0.00191652172734968	1.05446246347533e-05
utara           	0.000248704081616702	3.13775053989469e-08
ute             	0.000645661597685324	4.88176681375395e-07
utilities       	0.000908260972904034	2.34611835102431e-06
utility         	0.00294327360618277	3.27851472093373e-05
utk             	0.00108777542763426	1.1658632122549e-06
uts             	0.000734870038093366	6.94318883650069e-07
utter           	0.0018959140272611	1.07283558119114e-05
utterly         	0.000767153599563079	8.40583586037604e-07
utube           	0.00197574073619063	1.111360847436e-05
uur             	0.00172770153092607	7.35425480695922e-07
uuu             	0.00295848727850554	1.80848419560188e-05
v&aacute;       	0.00363441525580983	3.71089309926605e-05
v&atilde;o      	0.00269009885847155	9.35468338815125e-06
v&ecirc;        	0.0047632149228238	3.97467614799621e-05
v&iacute;a      	0.000582542160330686	3.42252865615409e-07
v&iacute;deo    	0.00308742127855348	1.28260197726083e-05
v&oacute;       	0.00291347745477998	1.77754170219119e-05
vaca            	0.00163718366295533	3.58992914326107e-06
vacaciones      	0.00281600456966234	1.37864024528479e-05
vacation        	0.00167406231508824	3.79501173875663e-06
vacations       	0.00142655360874828	5.91917049048593e-06
vacay           	0.00357840951583668	4.42529587337936e-05
vaccine         	0.00015253548910173	7.54100009670003e-09
vaccines        	0.000410338704466236	2.26099470084589e-07
vacina          	0.00285251736386556	1.63474635510321e-05
vacuum          	0.00117369826936967	2.57179727474202e-06
vader           	0.00138248729940435	3.49934068392472e-06
vagina          	0.00026961828076129	4.65097862444101e-08
vai             	0.00817441496634831	3.58078756454274e-05
vaii            	0.0024552796017393	9.11573823039456e-06
vain            	0.000825329674410762	2.08513049183742e-06
val             	0.00161375143980332	5.94763186114356e-06
valdez          	0.000671464875162245	8.58816949079736e-07
vale            	0.00290081265858219	8.60295592860695e-06
valendo         	0.00114537116800263	2.40161982097518e-06
valentine       	0.00145477533241577	4.95908518057553e-06
valentine&apos;s	0.000915068758706169	1.0246556687104e-06
valentines      	0.00149159749358428	4.02058856303105e-06
valet           	0.00123617439131443	3.38488093821165e-06
valeu           	0.00342935833750522	2.04110493557776e-05
valid           	0.000317308959752251	1.13683994897458e-07
validation      	0.0015925239906938	7.00833226650539e-06
valley          	0.000801796504579541	9.58152714260389e-07
valor           	0.00178209197895272	4.78931211267827e-06
valt            	0.0011158879384993	1.35364309429389e-06
valuable        	0.00107814689051413	2.30086630523889e-06
value           	0.00137783738767845	3.14100945411787e-06
valued          	0.00162166989841509	6.27424779783336e-06
values          	0.00064346153692571	2.55368071775263e-07
vamo            	0.00245501572812825	6.78434565286836e-06
vamos           	0.00471357915528964	2.66704472871606e-05
vamp            	0.000629575602556345	3.75994084051674e-07
vampire         	0.000673034503684468	5.13418463377707e-07
vampires        	0.000688933250941563	6.87922472644102e-07
van             	0.00474819723620784	5.06471692608316e-05
vanaf           	0.000942815888620561	9.29476150421706e-07
vanavond        	0.00240408176619214	2.94320485378202e-06
vancouver       	0.00334506635275842	2.60118639829036e-05
vandaag         	0.00311458100120031	9.37794126404979e-06
vanessa         	0.000428244790934907	1.3614576899696e-07
vanilla         	0.00112432945390043	2.55104212160632e-06
vanity          	0.00181923975919196	6.21826523411415e-06
vanmiddag       	0.00319924492635304	1.21992126382997e-05
vans            	0.00093454047884633	1.66128649585521e-06
vao             	0.00139963167309897	2.82213244039798e-06
var             	0.00510398941134753	4.09005076162828e-05
vara            	0.00201007759996766	6.24239423309546e-06
varias          	0.00122184426585084	2.11847992573009e-06
variations      	0.000139892995722575	2.22642444941751e-08
variety         	0.000509978969474468	3.9462683444964e-07
various         	0.000750775238216284	1.19424042464308e-06
vary            	0.000910802667023679	1.57753045568081e-06
vas             	0.000600985190970128	4.56874020302208e-07
vast            	0.000900465123882227	1.38303913358772e-06
vaughn          	0.000295962508309186	9.29404565446811e-08
vault           	0.000797983848826186	6.43129605097397e-07
vaya            	0.00456516983970762	2.13105440026497e-05
vcs             	0.00342299777183872	1.64541282857045e-05
vday            	0.000849089480355131	1.63116880265126e-06
vdd             	0.00134221719303783	2.55033119951918e-06
vea             	0.00234942759228136	7.54334946727594e-06
vean            	0.00205691384807589	4.33018092584354e-06
veces           	0.00187493498794684	1.91156742808073e-06
veel            	0.00301526055469894	8.84043165447098e-06
veem            	0.000685628726998933	6.52092404966362e-07
veer            	0.00564749622720272	7.2675090289089e-05
veg             	0.00245246654942407	1.12923050423477e-05
vegan           	0.00101792572095745	1.92936004541126e-06
vegas           	0.00412815330064011	3.18386308059643e-05
vegetable       	0.000170461692818768	4.23363436913709e-08
vegetarian      	0.000244947187254765	7.18415708168953e-08
veggie          	0.000330399261865815	7.85300724836659e-08
veggies         	0.00151672337195407	6.13740252384741e-06
vehicle         	0.00104450112369472	1.85538987590143e-06
vehicles        	0.000861834726471086	1.09585777676398e-06
veil            	0.000787094192759223	1.15680438450374e-06
veins           	0.000437091651674532	3.22673791279416e-08
veio            	0.00117864605525104	2.26479938399642e-06
veja            	0.00345845551744385	1.27513920646382e-05
vejam           	0.00242068208639135	1.20935553735405e-05
vejo            	0.00301123157579257	1.42047372457138e-05
vela            	0.00083690028282731	8.75807163372214e-07
velha           	0.00251935027293832	1.31678821768591e-05
velho           	0.0023828253081098	6.21504170778206e-06
velvet          	0.00239404915082386	1.03682574978704e-05
vem             	0.00440612385593188	2.02270596147829e-05
vemos           	0.00217359942081575	8.40694187652811e-06
ven             	0.000741120714669474	6.59535477709107e-07
vencer          	0.000880281517868736	9.75196431271689e-07
vende           	0.00122604444726128	1.07227022894959e-06
vender          	0.00135039793469252	3.29477576841915e-06
vending         	0.000382401664467199	1.04549174827926e-07
vendo           	0.00273873248190389	8.63997782622782e-06
vendors         	0.00229484894081603	1.45700483654442e-05
venezuela       	0.0033698654019732	2.43213168537155e-05
venha           	0.000862190972644078	6.22456323586777e-07
venice          	0.00385955045819394	4.11939985568809e-05
venir           	0.00150895753807867	1.32240913860355e-06
vent            	0.00103439000021371	3.03679944490373e-06
venta           	0.00104465574713253	1.04903031975736e-06
vente           	0.000431934328737889	7.67812470118616e-08
venti           	0.000526236363445293	2.22346390814969e-07
venture         	0.00110628737562174	2.32963565991483e-06
venue           	0.00139213529602386	4.76839835964331e-06
venues          	0.00131128708869891	4.3084225810316e-06
venus           	0.00519245644305488	8.12153905025502e-05
veo             	0.00435751044650187	1.98646155629281e-05
ver             	0.0054064027183096	2.6536910797743e-05
ver&atilde;o    	0.00213548719107731	9.43836437489768e-06
vera            	0.000673881837689546	6.08773718768389e-07
verano          	0.00142806279777661	3.04076413021374e-06
verdad          	0.00251163964359734	3.30382470397808e-06
verdade         	0.00390883172642834	1.51395825386394e-05
verdadeiro      	0.00158077755178231	4.46721261079707e-06
verde           	0.000682919740711749	6.4195643136568e-07
verdict         	0.000566294679696026	3.14819606099329e-07
veremos         	0.00288571728226119	1.3730274160217e-05
verge           	0.00192617501223168	1.09164281535729e-05
vergonha        	0.00104955736662596	7.95478587141595e-07
verified        	0.000543233676076853	3.75083298539612e-07
verify          	0.000257517169919404	4.66273403973548e-08
verizon         	0.000777260944128601	8.61089220424523e-07
verlo           	0.00119040024990131	2.01049943174875e-06
vermelho        	0.00271867438945572	1.44607298780796e-05
verne           	0.00075244860086091	5.86790354218294e-07
vero            	0.000329507813477665	3.9730718557651e-08
veronica        	0.00104292098868819	1.51636736619655e-06
vers&atilde;o   	0.00162048180311798	2.59448186339984e-06
verse           	0.000830182803520351	6.79787638724928e-07
verses          	0.000233574277175145	8.18961327302635e-08
version         	0.00162151810137734	4.34492839112586e-06
versions        	0.000419140220348997	2.71786385340843e-07
verso           	0.000544624164920807	3.02434760298947e-07
versus          	0.000234152866490233	5.05753455311379e-08
verte           	0.00666003835895302	0.000127083728521475
vertical        	0.00127597470689184	2.43323046464311e-06
very            	0.00307028809230912	9.32298184173199e-06
ves             	0.0012147671747209	1.15460112467158e-06
vessels         	0.0036521551765211	4.31148970877788e-05
vest            	0.00147434999206424	5.96363481296616e-06
vet             	0.00156083451331902	4.54730111227162e-06
veteran         	0.000931878367165759	1.49285046184306e-06
veterans        	0.00135641235187529	4.00238824690253e-06
vets            	0.000827003833165518	1.04985788449347e-06
vez             	0.00306133674786103	9.26167590512875e-06
vezes           	0.00294518338858844	1.06858277657594e-05
vh1             	0.000752561248337566	7.22844435553465e-07
via             	0.00201792750614056	6.73128903172992e-06
viagem          	0.00184291426678654	3.88578893517213e-06
viagra          	0.00163380012705911	7.09193250506242e-06
viajando        	0.000941499539819317	1.58457528067895e-06
viajar          	0.000755542187350847	7.89892811735969e-07
viaje           	0.0032526843563557	2.77036700239734e-05
vibe            	0.000436530163163806	1.85556366751686e-07
vibes           	0.0012853360659041	1.78867413152093e-06
vibrant         	0.000337561735986468	1.78090295006085e-07
vibrate         	0.00250898418642205	1.84946557228499e-05
vibrator        	0.00321101635744471	2.84880616741385e-05
vic             	0.000895148925311775	1.21968359137406e-06
vice            	0.00102676908310554	2.42676457546208e-06
vicious         	0.00217417922927392	1.46897258168456e-05
vick            	0.000714110802215886	6.9329404914747e-07
victim          	0.00106755421434082	2.80193367215755e-06
victims         	0.00147514532870593	3.89599106714586e-06
victor          	0.00166281241107341	7.09574730831267e-06
victoria        	0.00180039645579348	7.21368069655561e-06
victoria&apos;s 	0.00237554090513385	1.59450655803776e-05
victories       	0.000374289674427851	1.11236415942153e-07
victory         	0.00141170190774367	3.88280839990076e-06
vid             	0.00129173029107723	2.63889542909868e-06
vida            	0.00518183842852824	2.83795889117069e-05
vidas           	0.00436759637005481	3.69204209167479e-05
video           	0.0065814552548834	7.05209436629315e-05
video&apos;s    	0.00295699239398252	2.5957685090553e-05
videos          	0.00199433116236587	5.99774669801217e-06
vids            	0.000365977734444052	1.2801521939768e-07
vie             	0.00221319953587619	1.15553717393319e-05
vieja           	0.00130194369568893	6.76843032090932e-07
viejos          	0.000789406391488274	6.1794246896257e-07
viel            	0.00151571072453692	7.13708558594556e-07
viele           	0.0035232201957498	2.28412204462335e-05
viendo          	0.00363749515165911	1.31848954900288e-05
viene           	0.00300832400739575	1.07604909705863e-05
vienna          	0.000872902353743113	1.38065624478804e-06
viens           	0.0031078540301872	7.91668851383456e-06
viernes         	0.00179191429672879	2.59558496495241e-06
vierra          	0.00030982647753772	7.13027975410455e-08
